# Curve 0 of 1, 3600 points
# Curve title: ""CDFT_PBE_P3DT-TS1-1mer_CDFT_PBE_BA_electrons.dat" u 1:9"
# x y type
 339.794  0.48081  i
 339.894  0.481041  i
 339.994  0.481274  i
 340.094  0.481509  i
 340.194  0.481745  i
 340.295  0.481982  i
 340.395  0.482222  i
 340.495  0.482462  i
 340.595  0.482705  i
 340.695  0.482948  i
 340.795  0.483193  i
 340.895  0.48344  i
 340.995  0.483687  i
 341.095  0.483936  i
 341.195  0.484187  i
 341.295  0.484438  i
 341.395  0.484691  i
 341.495  0.484945  i
 341.595  0.4852  i
 341.695  0.485456  i
 341.795  0.485713  i
 341.895  0.485971  i
 341.995  0.48623  i
 342.095  0.48649  i
 342.195  0.48675  i
 342.295  0.487012  i
 342.395  0.487274  i
 342.495  0.487538  i
 342.595  0.487802  i
 342.695  0.488066  i
 342.795  0.488331  i
 342.895  0.488597  i
 342.995  0.488864  i
 343.095  0.489131  i
 343.195  0.489398  i
 343.295  0.489666  i
 343.395  0.489935  i
 343.495  0.490204  i
 343.595  0.490473  i
 343.695  0.490742  i
 343.795  0.491012  i
 343.896  0.491282  i
 343.996  0.491552  i
 344.096  0.491823  i
 344.196  0.492093  i
 344.296  0.492364  i
 344.396  0.492635  i
 344.496  0.492905  i
 344.596  0.493176  i
 344.696  0.493447  i
 344.796  0.493717  i
 344.896  0.493988  i
 344.996  0.494258  i
 345.096  0.494528  i
 345.196  0.494798  i
 345.296  0.495067  i
 345.396  0.495337  i
 345.496  0.495605  i
 345.596  0.495874  i
 345.696  0.496142  i
 345.796  0.49641  i
 345.896  0.496677  i
 345.996  0.496943  i
 346.096  0.497209  i
 346.196  0.497475  i
 346.296  0.497739  i
 346.396  0.498003  i
 346.496  0.498267  i
 346.596  0.498529  i
 346.696  0.498791  i
 346.796  0.499052  i
 346.896  0.499312  i
 346.996  0.499571  i
 347.096  0.499829  i
 347.196  0.500087  i
 347.296  0.500343  i
 347.396  0.500598  i
 347.497  0.500852  i
 347.597  0.501105  i
 347.697  0.501357  i
 347.797  0.501607  i
 347.897  0.501856  i
 347.997  0.502104  i
 348.097  0.502351  i
 348.197  0.502596  i
 348.297  0.50284  i
 348.397  0.503083  i
 348.497  0.503324  i
 348.597  0.503563  i
 348.697  0.503801  i
 348.797  0.504038  i
 348.897  0.504272  i
 348.997  0.504506  i
 349.097  0.504737  i
 349.197  0.504967  i
 349.297  0.505195  i
 349.397  0.505421  i
 349.497  0.505645  i
 349.597  0.505867  i
 349.697  0.506088  i
 349.797  0.506306  i
 349.897  0.506523  i
 349.997  0.506737  i
 350.097  0.50695  i
 350.197  0.50716  i
 350.297  0.507368  i
 350.397  0.507575  i
 350.497  0.507779  i
 350.597  0.507981  i
 350.697  0.508182  i
 350.797  0.50838  i
 350.897  0.508577  i
 350.997  0.508772  i
 351.098  0.508965  i
 351.198  0.509156  i
 351.298  0.509345  i
 351.398  0.509532  i
 351.498  0.509718  i
 351.598  0.509902  i
 351.698  0.510084  i
 351.798  0.510264  i
 351.898  0.510443  i
 351.998  0.51062  i
 352.098  0.510796  i
 352.198  0.510969  i
 352.298  0.511142  i
 352.398  0.511312  i
 352.498  0.511481  i
 352.598  0.511648  i
 352.698  0.511814  i
 352.798  0.511979  i
 352.898  0.512142  i
 352.998  0.512303  i
 353.098  0.512463  i
 353.198  0.512622  i
 353.298  0.512779  i
 353.398  0.512935  i
 353.498  0.513089  i
 353.598  0.513242  i
 353.698  0.513394  i
 353.798  0.513544  i
 353.898  0.513693  i
 353.998  0.513841  i
 354.098  0.513988  i
 354.198  0.514133  i
 354.298  0.514278  i
 354.398  0.514421  i
 354.498  0.514562  i
 354.598  0.514703  i
 354.699  0.514843  i
 354.799  0.514981  i
 354.899  0.515119  i
 354.999  0.515255  i
 355.099  0.515391  i
 355.199  0.515525  i
 355.299  0.515658  i
 355.399  0.515791  i
 355.499  0.515922  i
 355.599  0.516053  i
 355.699  0.516182  i
 355.799  0.516311  i
 355.899  0.516439  i
 355.999  0.516566  i
 356.099  0.516692  i
 356.199  0.516817  i
 356.299  0.516942  i
 356.399  0.517066  i
 356.499  0.517189  i
 356.599  0.517311  i
 356.699  0.517433  i
 356.799  0.517554  i
 356.899  0.517674  i
 356.999  0.517794  i
 357.099  0.517913  i
 357.199  0.518031  i
 357.299  0.518149  i
 357.399  0.518266  i
 357.499  0.518383  i
 357.599  0.518499  i
 357.699  0.518615  i
 357.799  0.51873  i
 357.899  0.518845  i
 357.999  0.518959  i
 358.099  0.519073  i
 358.199  0.519187  i
 358.3  0.5193  i
 358.4  0.519413  i
 358.5  0.519525  i
 358.6  0.519638  i
 358.7  0.51975  i
 358.8  0.519861  i
 358.9  0.519973  i
 359  0.520084  i
 359.1  0.520195  i
 359.2  0.520306  i
 359.3  0.520416  i
 359.4  0.520527  i
 359.5  0.520637  i
 359.6  0.520747  i
 359.7  0.520857  i
 359.8  0.520967  i
 359.9  0.521077  i
 360  0.521187  i
