# Curve 0 of 1, 3600 points
# Curve title: ""CDFT_PBE_P3DT-TS1-1mer_CDFT_PBE_BA_electrons.dat" u 1:8"
# x y type
 338.494  0.955635  i
 338.594  0.956736  i
 338.694  0.95783  i
 338.794  0.958919  i
 338.894  0.960001  i
 338.994  0.961077  i
 339.094  0.962147  i
 339.194  0.963209  i
 339.294  0.964265  i
 339.394  0.965313  i
 339.494  0.966353  i
 339.594  0.967385  i
 339.694  0.96841  i
 339.794  0.969426  i
 339.894  0.970434  i
 339.994  0.971433  i
 340.094  0.972423  i
 340.194  0.973404  i
 340.295  0.974376  i
 340.395  0.97534  i
 340.495  0.976295  i
 340.595  0.977241  i
 340.695  0.978178  i
 340.795  0.979107  i
 340.895  0.980027  i
 340.995  0.980939  i
 341.095  0.981843  i
 341.195  0.982738  i
 341.295  0.983626  i
 341.395  0.984504  i
 341.495  0.985375  i
 341.595  0.986238  i
 341.695  0.987093  i
 341.795  0.98794  i
 341.895  0.988779  i
 341.995  0.98961  i
 342.095  0.990433  i
 342.195  0.991249  i
 342.295  0.992057  i
 342.395  0.992858  i
 342.495  0.993651  i
 342.595  0.994436  i
 342.695  0.995215  i
 342.795  0.995986  i
 342.895  0.99675  i
 342.995  0.997506  i
 343.095  0.998256  i
 343.195  0.998998  i
 343.295  0.999734  i
 343.395  1.00046  i
 343.495  1.00118  i
 343.595  1.0019  i
 343.695  1.00261  i
 343.795  1.00331  i
 343.896  1.004  i
 343.996  1.00469  i
 344.096  1.00537  i
 344.196  1.00605  i
 344.296  1.00672  i
 344.396  1.00738  i
 344.496  1.00804  i
 344.596  1.00869  i
 344.696  1.00933  i
 344.796  1.00997  i
 344.896  1.0106  i
 344.996  1.01123  i
 345.096  1.01185  i
 345.196  1.01246  i
 345.296  1.01307  i
 345.396  1.01367  i
 345.496  1.01427  i
 345.596  1.01486  i
 345.696  1.01545  i
 345.796  1.01603  i
 345.896  1.01661  i
 345.996  1.01718  i
 346.096  1.01774  i
 346.196  1.0183  i
 346.296  1.01886  i
 346.396  1.01941  i
 346.496  1.01995  i
 346.596  1.02049  i
 346.696  1.02103  i
 346.796  1.02156  i
 346.896  1.02208  i
 346.996  1.0226  i
 347.096  1.02312  i
 347.196  1.02363  i
 347.296  1.02414  i
 347.396  1.02464  i
 347.497  1.02514  i
 347.597  1.02563  i
 347.697  1.02612  i
 347.797  1.02661  i
 347.897  1.02709  i
 347.997  1.02757  i
 348.097  1.02804  i
 348.197  1.02851  i
 348.297  1.02898  i
 348.397  1.02944  i
 348.497  1.0299  i
 348.597  1.03035  i
 348.697  1.0308  i
 348.797  1.03125  i
 348.897  1.0317  i
 348.997  1.03214  i
 349.097  1.03257  i
 349.197  1.03301  i
 349.297  1.03344  i
 349.397  1.03386  i
 349.497  1.03429  i
 349.597  1.03471  i
 349.697  1.03513  i
 349.797  1.03554  i
 349.897  1.03596  i
 349.997  1.03637  i
 350.097  1.03677  i
 350.197  1.03718  i
 350.297  1.03758  i
 350.397  1.03798  i
 350.497  1.03837  i
 350.597  1.03877  i
 350.697  1.03916  i
 350.797  1.03955  i
 350.897  1.03993  i
 350.997  1.04032  i
 351.098  1.0407  i
 351.198  1.04108  i
 351.298  1.04145  i
 351.398  1.04183  i
 351.498  1.0422  i
 351.598  1.04257  i
 351.698  1.04293  i
 351.798  1.0433  i
 351.898  1.04366  i
 351.998  1.04402  i
 352.098  1.04438  i
 352.198  1.04473  i
 352.298  1.04509  i
 352.398  1.04544  i
 352.498  1.04579  i
 352.598  1.04614  i
 352.698  1.04648  i
 352.798  1.04682  i
 352.898  1.04717  i
 352.998  1.04751  i
 353.098  1.04784  i
 353.198  1.04818  i
 353.298  1.04851  i
 353.398  1.04884  i
 353.498  1.04917  i
 353.598  1.0495  i
 353.698  1.04983  i
 353.798  1.05015  i
 353.898  1.05048  i
 353.998  1.0508  i
 354.098  1.05112  i
 354.198  1.05144  i
 354.298  1.05175  i
 354.398  1.05207  i
 354.498  1.05238  i
 354.598  1.05269  i
 354.699  1.053  i
 354.799  1.05331  i
 354.899  1.05362  i
 354.999  1.05393  i
 355.099  1.05423  i
 355.199  1.05454  i
 355.299  1.05484  i
 355.399  1.05514  i
 355.499  1.05544  i
 355.599  1.05574  i
 355.699  1.05604  i
 355.799  1.05633  i
 355.899  1.05663  i
 355.999  1.05692  i
 356.099  1.05721  i
 356.199  1.0575  i
 356.299  1.0578  i
 356.399  1.05809  i
 356.499  1.05837  i
 356.599  1.05866  i
 356.699  1.05895  i
 356.799  1.05923  i
 356.899  1.05952  i
 356.999  1.0598  i
 357.099  1.06009  i
 357.199  1.06037  i
 357.299  1.06065  i
 357.399  1.06093  i
 357.499  1.06121  i
 357.599  1.06149  i
 357.699  1.06177  i
 357.799  1.06205  i
 357.899  1.06233  i
 357.999  1.0626  i
 358.099  1.06288  i
 358.199  1.06316  i
 358.3  1.06343  i
 358.4  1.06371  i
 358.5  1.06398  i
 358.6  1.06426  i
 358.7  1.06453  i
 358.8  1.0648  i
 358.9  1.06508  i
 359  1.06535  i
 359.1  1.06562  i
 359.2  1.06589  i
 359.3  1.06617  i
 359.4  1.06644  i
 359.5  1.06671  i
 359.6  1.06698  i
 359.7  1.06725  i
 359.8  1.06753  i
 359.9  1.0678  i
 360  1.06807  i
